1985	8	10	12.3	17.51	3.95	10.07
1985	8	11	11.45	20.94	0.9299999999999999	16.7
1985	8	12	12.2	18.79	0.61	19.05
1985	8	13	10.48	21.67	0.32	15.79
1985	8	14	13.51	26.03	8.02	16.31
1985	8	15	10.95	22.12	0.02	20.62
1985	8	16	11.62	20.12	2.96	15.74
1985	8	17	10.78	15.45	7.93	14.88
1985	8	18	10.29	18.9	0.09	17.95
1985	8	19	11.68	19.74	6.14	8.55
1985	8	20	13.79	19.43	1.02	11.92
1985	8	21	12.4	19.53	0.9099999999999999	19.71
1985	8	22	12.35	19.76	5.0	14.19
1985	8	23	12.5	18.48	0.17	11.76
1985	8	24	12.71	15.8	2.22	5.28
1985	8	25	10.9	17.62	1.18	17.45
1985	8	26	9.8	16.86	2.43	13.08
1985	8	27	8.48	18.55	0.01	17.15
1985	8	28	10.39	21.55	0.01	19.18
1985	8	29	13.27	23.1	0.09	13.96
1985	8	30	13.23	23.25	0.0	18.26
1985	8	31	13.45	20.19	1.6599999999999997	10.59
1985	9	1	12.29	17.42	2.6	11.5
1985	9	2	12.91	17.56	1.58	11.68
1985	9	3	12.86	17.06	5.15	12.0
1985	9	4	10.77	16.29	0.8599999999999999	10.26
1985	9	5	11.15	17.94	4.74	7.34
1985	9	6	9.26	12.96	1.71	12.9
1985	9	7	8.74	13.75	2.4	9.57
1985	9	8	9.48	14.01	6.3100000000000005	7.06
1985	9	9	8.44	15.5	0.01	14.41
1985	9	10	7.12	18.99	0.07	13.05
1985	9	11	11.57	20.54	0.08	13.89
1985	9	12	10.67	21.6	0.02	15.42
1985	9	13	9.33	16.26	0.8499999999999999	10.6
1985	9	14	7.58	15.24	1.33	6.47
1985	9	15	10.6	15.97	2.88	10.47
1985	9	16	9.93	14.76	2.54	7.59
1985	9	17	10.44	19.42	3.35	9.8
1985	9	18	9.35	18.93	0.10999999999999999	9.91
1985	9	19	13.25	22.48	0.56	11.56
1985	9	20	10.54	17.44	0.28	5.91
1985	9	21	9.23	20.82	0.15	7.43
1985	9	22	13.48	18.72	4.25	6.96
1985	9	23	11.92	18.27	0.49	10.44
1985	9	24	11.05	17.83	0.10999999999999999	7.57
1985	9	25	11.44	18.51	0.08	6.55
1985	9	26	9.99	18.24	0.0	11.41
1985	9	27	9.82	20.51	0.01	11.93
1985	9	28	9.81	18.87	0.08	6.42
1985	9	29	8.72	18.39	0.03	13.63
1985	9	30	8.42	21.13	0.04	12.5
1985	10	1	12.7	21.96	0.09	12.6
1985	10	2	13.69	20.43	0.14	8.48
1985	10	3	15.01	21.36	1.02	6.51
1985	10	4	13.3	17.63	2.39	4.18
1985	10	5	9.69	18.24	0.09	10.22
1985	10	6	8.58	18.76	0.05	8.78
1985	10	7	12.12	18.3	11.09	2.31
1985	10	8	9.63	13.02	7.94	5.37
1985	10	9	7.73	14.87	5.51	4.17
1985	10	10	11.62	15.83	0.58	6.76
1985	10	11	8.9	17.58	0.34	5.0
1985	10	12	8.1	13.48	0.13	8.7
1985	10	13	7.67	14.25	0.01	8.9
1985	10	14	7.81	16.02	0.36	6.17
1985	10	15	8.96	15.69	0.66	3.68
1985	10	16	8.83	14.54	1.06	3.84
1985	10	17	10.3	13.52	0.41999999999999993	3.25
1985	10	18	8.18	13.87	0.36	2.01
1985	10	19	6.56	13.12	0.08	5.31
1985	10	20	4.4	12.73	0.0	7.27
1985	10	21	3.73	13.24	0.01	9.29
1985	10	22	4.08	11.91	0.02	8.91
1985	10	23	3.85	11.87	0.01	8.74
1985	10	24	1.45	12.14	0.0	8.73
1985	10	25	1.72	9.91	0.01	5.51
1985	10	26	2.02	10.62	0.03	7.28
1985	10	27	1.57	6.98	0.18	4.03
1985	10	28	6.04	10.68	1.11	2.74
1985	10	29	3.66	10.04	0.26	6.76
1985	10	30	3.33	7.53	0.16	3.84
1985	10	31	0.39	4.3	0.28	2.55
1985	11	1	-0.86	6.71	0.8	3.22
1985	11	2	4.8	6.72	7.16	4.31
1985	11	3	0.17	7.73	0.68	5.49
1985	11	4	-2.28	5.84	0.01	5.94
1985	11	5	3.96	13.19	9.43	1.82
1985	11	6	5.22	6.8	2.43	2.84
1985	11	7	5.14	10.27	1.9300000000000002	4.4
1985	11	8	3.17	11.22	3.84	1.36
1985	11	9	10.4	12.86	12.970000000000002	3.27
1985	11	10	3.53	10.44	8.93	2.41
1985	11	11	2.22	5.2	5.81	2.26
1985	11	12	1.65	6.35	1.02	3.63
1985	11	13	1.49	7.27	0.58	3.53
1985	11	14	-1.49	4.93	0.09	3.67
1985	11	15	-1.67	3.87	1.88	1.68
1985	11	16	1.94	5.11	0.32	2.71
1985	11	17	-2.74	3.98	0.28	2.76
1985	11	18	-3.25	1.78	0.07	4.2
1985	11	19	-4.04	-2.02	0.16	2.36
1985	11	20	-4.66	-1.53	0.09	2.47
1985	11	21	-3.36	1.01	1.52	0.96
1985	11	22	-3.56	-0.15	0.51	1.85
1985	11	23	-3.17	0.75	2.16	1.84
1985	11	24	-4.02	0.56	0.13	2.1
1985	11	25	-2.48	2.89	0.64	2.93
1985	11	26	-3.92	1.93	1.33	2.57
1985	11	27	-0.95	1.65	6.01	1.25
1985	11	28	-1.44	2.73	2.08	2.8
1985	11	29	-1.56	3.1	0.81	2.76
1985	11	30	-1.63	1.48	1.13	2.53
1985	12	1	0.1	5.3	0.44999999999999996	1.88
1985	12	2	3.66	7.55	2.12	2.17
1985	12	3	6.69	11.26	0.29	1.5
1985	12	4	7.31	10.31	4.71	1.59
1985	12	5	7.44	10.0	7.67	1.56
1985	12	6	5.71	7.74	3.96	2.02
1985	12	7	4.52	9.2	6.01	2.89
1985	12	8	3.82	6.06	0.75	1.36
1985	12	9	4.85	6.58	4.41	1.39
1985	12	10	1.17	7.02	1.03	3.06
1985	12	11	-0.87	1.4	0.19	2.9
1985	12	12	-0.64	3.1	0.52	2.32
1985	12	13	0.26	6.97	11.48	1.37
1985	12	14	7.19	9.11	0.63	1.84
1985	12	15	7.84	9.59	0.68	2.24
1985	12	16	6.37	9.01	0.76	1.5
1985	12	17	7.5	8.62	3.67	1.36
1985	12	18	5.43	9.0	5.76	1.98
1985	12	19	4.56	7.02	0.67	2.14
1985	12	20	5.32	8.79	3.73	2.36
1985	12	21	3.55	8.32	0.49	1.49
1985	12	22	2.18	7.01	0.15	1.86
1985	12	23	3.29	6.53	1.65	2.46
1985	12	24	3.83	5.68	3.35	1.67
1985	12	25	5.46	7.07	3.51	1.81
1985	12	26	-0.0	6.51	27.22	1.4
1985	12	27	-2.17	0.59	1.28	1.92
1985	12	28	-3.67	1.04	0.12	2.65
1985	12	29	-4.29	-0.41	0.45999999999999996	2.29
1985	12	30	-4.5	-0.14	0.12	1.47
1985	12	31	-6.2	-1.77	0.02	1.39
1986	1	1	-6.19	-2.4	0.31	1.88
1986	1	2	-2.85	2.23	12.85	1.93
1986	1	3	-2.1	1.48	5.33	1.72
1986	1	4	-0.56	1.88	1.5	2.79
1986	1	5	-0.6	0.56	10.41	1.66
1986	1	6	-3.95	1.14	0.49	2.0
1986	1	7	-5.09	-0.83	0.13	2.04
1986	1	8	-6.52	-2.76	0.01	1.41
1986	1	9	-10.67	-4.17	0.03	2.98
1986	1	10	-9.77	3.39	8.28	1.48
1986	1	11	1.96	3.26	1.45	2.31
1986	1	12	2.62	4.52	1.39	2.07
1986	1	13	3.53	8.25	7.26	1.79
1986	1	14	3.87	7.88	5.66	2.47
1986	1	15	1.3	5.73	4.33	3.16
1986	1	16	0.93	4.09	0.96	3.12
1986	1	17	-1.02	3.86	1.63	3.62
1986	1	18	-0.35	6.25	9.49	1.05
1986	1	19	5.19	8.89	12.7	1.28
1986	1	20	4.05	6.36	0.8299999999999998	4.67
1986	1	21	3.46	5.82	4.81	1.56
1986	1	22	2.33	6.1	7.83	4.04
1986	1	23	2.27	6.37	2.78	4.07
1986	1	24	1.8	3.54	4.26	3.47
1986	1	25	1.42	3.66	1.04	4.42
1986	1	26	-2.35	3.33	0.07	5.49
1986	1	27	-3.49	-0.49	0.10999999999999999	2.33
1986	1	28	-1.9	3.65	3.04	4.82
1986	1	29	-1.95	2.11	0.20999999999999996	5.07
1986	1	30	-3.24	1.68	0.01	3.16
1986	1	31	-0.7	1.52	0.37	1.97
1986	2	1	-0.67	1.87	0.4	1.74
1986	2	2	-2.1	0.57	0.69	1.3
1986	2	3	-3.18	-0.21	0.17	2.33
1986	2	4	-6.45	-0.2	0.0	6.74
1986	2	5	-7.7	-0.88	0.02	5.78
1986	2	6	-7.24	-2.44	0.01	6.55
1986	2	7	-5.98	-1.25	0.1	5.76
1986	2	8	-8.7	-2.88	0.26	5.13
1986	2	9	-10.67	-5.14	0.03	6.99
1986	2	10	-6.03	-0.62	0.03	6.64
1986	2	11	-4.74	0.61	0.12	3.63
1986	2	12	-6.71	0.94	0.04	7.98
1986	2	13	-8.38	-0.11	0.01	8.21
1986	2	14	-7.56	-1.01	0.06	6.54
1986	2	15	-8.25	-0.32	0.01	8.13
1986	2	16	-5.2	-0.88	0.13	6.99
1986	2	17	-5.24	-0.1	0.06	8.14
1986	2	18	-5.29	-0.43	0.34	5.47
1986	2	19	-8.02	-0.95	0.1	6.36
1986	2	20	-8.39	-3.17	0.2	7.64
1986	2	21	-7.91	-3.88	0.17	8.88
1986	2	22	-9.86	-3.71	0.8599999999999999	4.87
1986	2	23	-10.19	-2.42	0.01	9.61
1986	2	24	-9.82	0.73	0.16	9.56
1986	2	25	-9.27	-2.4	0.06	9.23
1986	2	26	-11.06	-1.99	0.0	10.9
1986	2	27	-12.07	-1.2	0.0	11.2
1986	2	28	-10.02	0.79	0.0	9.64
1986	3	1	-5.52	-2.27	0.17	4.44
1986	3	2	-7.07	1.49	0.01	11.3
1986	3	3	-7.56	2.04	0.01	12.03
1986	3	4	-6.02	3.0	5.949999999999999	2.97
1986	3	5	3.45	5.26	4.68	3.59
1986	3	6	0.36	4.32	0.21999999999999997	10.3
1986	3	7	-0.56	4.8	0.27	12.56
1986	3	8	-0.85	7.3	0.14	7.46
1986	3	9	-1.28	6.33	0.15	5.44
1986	3	10	-2.32	7.58	0.0	10.15
1986	3	11	-1.39	6.26	0.24	8.05
1986	3	12	-0.77	5.2	0.35	8.19
1986	3	13	-0.92	6.35	0.16	6.0
1986	3	14	-1.23	6.88	0.03	8.99
1986	3	15	-1.97	8.75	0.14	12.76
1986	3	16	1.18	9.63	0.14	9.11
1986	3	17	0.35	6.45	2.08	7.88
1986	3	18	2.24	14.5	0.14	8.39
1986	3	19	0.54	14.53	0.06	15.57
1986	3	20	2.23	7.66	3.43	2.76
1986	3	21	1.05	7.2	0.41999999999999993	12.52
1986	3	22	2.15	5.68	6.57	3.52
1986	3	23	2.19	7.97	9.82	15.4
1986	3	24	1.85	10.98	9.26	8.89
1986	3	25	1.96	5.81	0.54	6.37
1986	3	26	2.32	6.9	0.78	12.44
1986	3	27	2.62	12.44	5.42	12.34
1986	3	28	5.01	9.2	7.3	10.98
1986	3	29	2.51	8.03	3.58	12.31
1986	3	30	2.66	6.77	6.68	13.54
1986	3	31	1.21	5.92	4.9	8.84
1986	4	1	-0.9	7.07	2.32	11.17
1986	4	2	-0.88	7.88	0.33	14.07
1986	4	3	-0.59	7.25	0.12	12.73
1986	4	4	-0.54	7.16	0.21999999999999997	13.2
1986	4	5	-0.61	7.19	0.61	17.96
1986	4	6	0.69	7.82	0.25	17.37
1986	4	7	2.12	6.91	3.02	4.74
1986	4	8	3.15	5.42	0.59	4.94
1986	4	9	2.33	6.59	0.25	10.42
1986	4	10	-1.38	6.4	0.53	9.52
1986	4	11	-3.55	2.84	0.07	19.05
1986	4	12	-2.97	4.64	0.02	19.43
1986	4	13	-2.38	5.48	0.1	15.85
1986	4	14	-0.28	6.97	3.77	6.34
1986	4	15	3.44	10.5	3.9400000000000004	8.62
1986	4	16	5.01	11.26	1.9900000000000002	13.35
1986	4	17	3.34	10.52	2.9300000000000006	11.72
1986	4	18	2.38	8.34	1.03	11.43
1986	4	19	1.83	8.12	0.96	14.9
1986	4	20	2.96	8.48	5.02	6.0
1986	4	21	3.42	11.01	4.3	12.42
1986	4	22	4.1	10.9	0.37	17.47
1986	4	23	2.75	12.15	0.33	17.66
1986	4	24	3.98	11.83	0.56	10.83
1986	4	25	4.23	14.83	1.67	19.47
1986	4	26	5.82	12.08	0.4	14.84
1986	4	27	6.98	14.16	3.89	10.07
1986	4	28	5.7	13.88	0.09	12.29
1986	4	29	5.1	13.81	0.43999999999999995	10.86
1986	4	30	4.07	13.95	0.13	20.69
1986	5	1	4.07	17.04	0.0	22.89
1986	5	2	9.11	21.43	0.06	21.63
1986	5	3	8.37	22.59	0.97	20.62
1986	5	4	7.53	16.15	8.01	20.12
1986	5	5	7.55	18.44	4.57	11.69
1986	5	6	6.02	15.84	2.75	10.72
1986	5	7	8.95	16.05	3.55	20.4
1986	5	8	7.22	13.47	2.15	18.46
1986	5	9	7.63	14.78	2.6900000000000004	13.57
1986	5	10	9.27	16.66	5.6	10.51
1986	5	11	8.44	13.67	0.75	14.77
1986	5	12	7.77	19.15	0.25	17.57
1986	5	13	7.65	14.98	0.52	21.12
1986	5	14	6.15	14.51	0.37	21.71
1986	5	15	7.08	11.58	3.83	14.69
1986	5	16	5.27	14.74	0.01	26.29
1986	5	17	3.71	17.98	0.32	16.23
1986	5	18	8.35	16.83	0.54	23.56
1986	5	19	7.04	18.77	0.03	25.38
1986	5	20	8.83	22.74	1.05	21.38
1986	5	21	11.23	18.37	2.76	19.61
1986	5	22	8.9	15.84	0.02	25.06
1986	5	23	7.89	16.3	4.47	8.99
1986	5	24	7.41	14.87	2.26	23.79
1986	5	25	7.82	18.58	0.01	22.9
1986	5	26	8.76	20.55	0.0	26.52
1986	5	27	9.26	17.91	0.16	17.05
1986	5	28	7.69	15.09	0.06	23.81
1986	5	29	6.78	14.08	1.05	26.38
1986	5	30	4.94	13.28	1.02	24.89
1986	5	31	4.47	15.71	0.1	19.46
1986	6	1	8.36	15.09	0.97	8.71
1986	6	2	8.4	17.94	0.1	22.2
1986	6	3	8.68	16.98	9.49	8.96
1986	6	4	7.58	11.24	2.49	18.81
1986	6	5	7.58	10.93	7.54	8.69
1986	6	6	8.48	10.81	17.69	8.43
1986	6	7	7.83	11.87	4.56	5.61
1986	6	8	6.94	14.58	0.33	15.39
1986	6	9	8.87	19.26	0.0	24.61
1986	6	10	10.17	23.51	0.65	19.18
1986	6	11	9.55	15.36	1.94	22.17
1986	6	12	7.09	16.34	0.2	28.08
1986	6	13	5.37	18.98	0.0	26.6
1986	6	14	8.15	21.33	0.0	26.46
1986	6	15	12.29	23.78	0.01	25.94
1986	6	16	15.09	27.39	0.69	23.59
1986	6	17	15.31	25.24	3.5199999999999996	18.94
1986	6	18	10.37	17.79	0.05	22.39
1986	6	19	10.06	20.97	0.0	27.6
1986	6	20	10.21	21.06	0.01	29.12
1986	6	21	8.92	20.9	0.08	14.45
1986	6	22	12.17	22.82	0.06	28.04
1986	6	23	12.56	24.49	0.4099999999999999	26.27
1986	6	24	14.33	18.99	3.24	16.61
1986	6	25	11.94	22.1	0.0	24.55
1986	6	26	12.73	24.27	0.04	26.3
1986	6	27	14.57	26.17	0.05	25.1
1986	6	28	13.5	24.72	0.0	27.2
1986	6	29	12.55	24.3	0.01	26.82
1986	6	30	13.9	24.92	0.01	26.11
1986	7	1	14.73	27.37	0.01	26.65
1986	7	2	16.51	27.64	0.18	24.77
1986	7	3	13.97	24.66	0.58	22.44
1986	7	4	13.2	21.63	0.05	14.7
1986	7	5	14.65	19.56	8.08	6.2
1986	7	6	12.81	19.25	4.22	23.82
1986	7	7	11.12	18.13	0.8299999999999998	23.28
1986	7	8	11.48	18.51	0.4	26.24
1986	7	9	10.88	16.51	0.74	18.76
1986	7	10	11.33	17.91	1.47	18.45
1986	7	11	9.5	17.01	0.09	24.59
1986	7	12	9.33	17.03	0.02	22.98
1986	7	13	8.41	17.59	0.01	22.69
1986	7	14	10.33	20.68	1.05	15.48
1986	7	15	12.9	23.3	0.13	17.84
1986	7	16	14.6	25.87	0.01	24.15
1986	7	17	12.24	22.51	0.8399999999999999	20.59
1986	7	18	11.21	18.81	0.10999999999999999	20.55
1986	7	19	11.8	18.23	0.15	22.46
1986	7	20	10.91	18.77	0.4	8.35
1986	7	21	12.44	20.69	0.22999999999999998	14.75
1986	7	22	12.14	19.01	4.01	17.37
1986	7	23	10.51	18.51	0.8499999999999999	16.13
1986	7	24	10.31	17.26	7.640000000000001	20.38
1986	7	25	12.59	17.53	3.93	7.5
1986	7	26	11.58	19.9	0.76	13.45
1986	7	27	13.57	21.15	0.05	22.01
1986	7	28	13.46	23.78	1.9	12.06
1986	7	29	14.07	21.17	1.8399999999999999	15.78
1986	7	30	12.64	21.42	0.1	19.34
1986	7	31	14.14	21.35	0.14	16.66
1986	8	1	13.73	18.71	0.01	23.57
1986	8	2	12.68	21.7	0.07	20.19
1986	8	3	11.03	26.26	0.45999999999999996	10.82
1986	8	4	12.68	20.39	5.9	9.91
1986	8	5	11.95	18.69	0.73	20.72
1986	8	6	9.96	22.08	0.0	23.53
1986	8	7	13.75	19.98	0.45999999999999996	12.8
1986	8	8	12.15	19.16	0.6	13.64
1986	8	9	11.5	19.52	0.10999999999999999	14.19
1986	8	10	10.64	21.66	0.0	20.09
1986	8	11	11.31	22.55	0.18	11.73
1986	8	12	13.74	20.62	0.52	21.36
1986	8	13	12.5	20.47	0.08	19.29
1986	8	14	12.73	23.44	0.05	17.93
1986	8	15	13.65	20.59	0.12	21.02
1986	8	16	13.06	18.65	0.09	18.96
1986	8	17	11.0	19.44	0.02	15.56
1986	8	18	10.53	18.58	0.01	15.18
1986	8	19	11.54	16.68	1.98	14.63
1986	8	20	10.08	15.48	3.31	15.91
1986	8	21	9.1	18.26	0.8299999999999998	12.23
1986	8	22	11.49	18.6	7.58	8.39
1986	8	23	10.55	17.36	2.26	16.94
1986	8	24	9.92	17.05	0.57	17.43
1986	8	25	9.19	16.99	0.79	15.24
1986	8	26	11.65	19.26	16.47	4.8
1986	8	27	12.07	15.17	6.23	4.04
1986	8	28	10.42	14.55	2.94	7.4
1986	8	29	10.31	15.26	4.75	8.59
1986	8	30	11.97	16.64	4.14	12.67
1986	8	31	9.78	14.67	0.8299999999999998	12.04
1986	9	1	9.93	15.3	1.11	6.68
1986	9	2	11.73	14.76	0.41999999999999993	11.95
1986	9	3	10.89	14.97	12.26	8.45
1986	9	4	10.16	16.19	0.34	17.04
1986	9	5	9.05	17.41	0.16	14.14
1986	9	6	9.3	16.15	0.94	10.68
1986	9	7	7.81	15.04	0.32	12.25
1986	9	8	8.15	14.52	1.5	12.74
1986	9	9	7.62	15.59	0.09	15.61
1986	9	10	6.57	14.08	0.64	9.78
1986	9	11	7.01	13.72	0.0	15.38
1986	9	12	6.68	14.73	0.0	14.01
1986	9	13	4.7	15.83	5.549999999999999	15.27
1986	9	14	8.86	15.53	3.88	8.46
1986	9	15	7.63	11.97	9.86	3.53
1986	9	16	7.57	13.84	0.14	13.37
1986	9	17	7.3	12.43	0.05	9.9
1986	9	18	7.01	14.58	0.15	13.44
1986	9	19	6.97	15.01	0.0	14.18
1986	9	20	5.27	17.49	0.02	13.31
1986	9	21	9.66	17.19	0.12	11.78
1986	9	22	11.55	16.49	0.32	5.52
1986	9	23	10.71	18.53	0.10999999999999999	12.82
1986	9	24	7.73	15.94	0.1	8.39
1986	9	25	6.8	15.41	0.01	12.18
1986	9	26	6.4	15.98	0.05	10.74
1986	9	27	10.37	15.76	0.18	6.2
1986	9	28	9.65	17.02	0.07	10.58
1986	9	29	10.75	19.47	0.2	11.82
1986	9	30	9.73	19.24	0.22999999999999998	4.2
1986	10	1	8.08	19.48	0.08	9.75
1986	10	2	8.35	15.17	0.28	7.34
1986	10	3	7.82	15.72	0.01	11.45
1986	10	4	7.79	15.5	0.01	8.49
1986	10	5	6.53	18.8	0.19	9.7
1986	10	6	10.91	17.32	0.63	8.77
1986	10	7	11.51	18.64	1.32	7.21
1986	10	8	9.02	16.08	0.49	4.62
1986	10	9	7.99	17.38	0.10999999999999999	7.11
1986	10	10	10.24	18.41	0.59	8.24
1986	10	11	8.76	16.27	0.58	8.79
1986	10	12	8.39	18.24	0.06	5.24
1986	10	13	7.9	17.16	0.05	9.32
1986	10	14	10.15	19.58	0.51	8.61
1986	10	15	13.12	18.36	0.8799999999999999	5.79
1986	10	16	7.76	15.19	0.19	9.57
1986	10	17	6.54	14.56	0.04	10.39
1986	10	18	6.33	15.16	2.42	5.3
1986	10	19	7.3	11.05	10.39	8.86
1986	10	20	6.91	12.77	17.18	4.49
1986	10	21	8.37	10.76	9.77	1.94
1986	10	22	7.62	11.21	8.08	4.29
1986	10	23	6.18	8.65	5.0600000000000005	5.3
1986	10	24	6.11	10.78	0.99	5.55
1986	10	25	6.23	11.4	4.86	4.69
1986	10	26	7.93	9.97	3.26	4.76
1986	10	27	7.46	10.46	5.13	3.8
1986	10	28	8.42	13.0	3.31	4.43
1986	10	29	6.23	12.4	4.75	7.65
1986	10	30	6.21	11.75	2.64	5.86
1986	10	31	6.4	10.26	0.26	4.25
1986	11	1	7.08	12.51	7.77	1.3
1986	11	2	5.58	10.41	0.09	4.05
1986	11	3	4.2	8.72	1.09	3.48
1986	11	4	6.56	9.98	0.59	4.44
1986	11	5	7.17	10.65	3.01	1.33
1986	11	6	6.47	10.76	0.32	4.76
1986	11	7	3.73	8.15	0.32	2.46
1986	11	8	5.07	7.8	3.5599999999999996	1.69
1986	11	9	3.31	8.58	0.08	3.74
1986	11	10	3.46	11.27	0.97	1.06
1986	11	11	8.25	13.21	2.3	2.88
1986	11	12	4.48	10.73	0.16	5.68
1986	11	13	5.15	13.37	0.06	4.54
1986	11	14	7.44	13.23	0.8299999999999998	4.56
1986	11	15	6.82	11.96	2.52	2.26
1986	11	16	5.71	9.93	0.14	4.48
1986	11	17	5.85	10.83	1.2	4.72
1986	11	18	4.94	9.21	4.8	2.42
1986	11	19	8.6	11.26	19.4	2.86
1986	11	20	2.73	8.77	6.4	2.55
1986	11	21	2.4	5.67	13.29	2.83
1986	11	22	4.23	10.09	2.7700000000000005	4.07
1986	11	23	4.8	7.21	2.5700000000000003	2.32
1986	11	24	5.55	11.14	2.08	1.91
1986	11	25	9.2	11.29	0.76	2.38
1986	11	26	6.37	10.42	1.15	2.24
1986	11	27	4.37	9.79	0.06	3.92
1986	11	28	3.26	6.72	0.2	3.67
1986	11	29	0.48	3.25	0.28	3.47
1986	11	30	0.01	4.29	0.13	3.21
1986	12	1	0.56	9.11	1.33	2.0
1986	12	2	3.35	9.89	0.18	1.82
1986	12	3	5.58	8.61	0.07	3.61
1986	12	4	5.65	10.51	0.05	1.32
1986	12	5	5.12	9.44	4.38	2.51
1986	12	6	1.22	7.66	1.41	3.3
1986	12	7	-1.15	6.29	0.37	2.04
1986	12	8	6.81	10.58	0.09	1.52
1986	12	9	3.51	8.46	0.25	1.6
1986	12	10	3.08	6.84	0.47	1.94
1986	12	11	0.8	3.7	0.10999999999999999	1.18
1986	12	12	2.61	6.33	1.25	3.28
1986	12	13	1.7	5.19	3.7	1.3
1986	12	14	1.88	5.78	0.8799999999999999	1.53
1986	12	15	-0.68	5.5	8.31	1.15
1986	12	16	3.03	5.63	8.39	1.3
1986	12	17	3.65	6.68	4.11	1.48
1986	12	18	4.62	9.27	9.76	1.34
1986	12	19	2.82	5.06	6.93	2.21
1986	12	20	2.82	4.65	10.51	1.92
1986	12	21	-1.55	4.17	3.8200000000000003	2.37
1986	12	22	-2.24	2.19	1.05	2.01
1986	12	23	-1.2	2.68	0.33	2.44
1986	12	24	-3.07	1.05	0.22999999999999998	2.25
1986	12	25	-2.69	2.9	13.21	1.26
1986	12	26	-0.27	3.25	2.7700000000000005	2.32
1986	12	27	2.23	4.7	1.61	2.03
1986	12	28	4.92	8.98	5.65	1.39
1986	12	29	7.69	8.97	10.04	1.11
1986	12	30	6.27	8.9	29.16	1.04
1986	12	31	5.43	8.23	6.83	2.21
1987	1	1	1.19	5.89	11.46	0.76
1987	1	2	-4.87	6.07	2.64	0.48
1987	1	3	-5.35	3.67	0.39	2.94
1987	1	4	0.58	5.61	7.52	0.08
1987	1	5	3.73	5.22	4.13	2.55
1987	1	6	-3.35	4.01	5.84	2.44
1987	1	7	-3.99	-1.14	1.34	1.53
1987	1	8	-3.99	1.86	0.73	1.28
1987	1	9	-6.02	2.11	0.76	1.68
1987	1	10	-8.22	-6.51	0.31	2.64
1987	1	11	-11.99	-8.45	0.22999999999999998	2.63
1987	1	12	-11.85	-7.64	0.2	3.31
1987	1	13	-14.76	-6.51	0.74	0.79
1987	1	14	-16.31	-12.27	0.0	3.27
1987	1	15	-13.92	-8.77	0.0	3.29
1987	1	16	-11.83	-7.47	0.0	3.02
1987	1	17	-13.28	-7.35	0.06	3.67
1987	1	18	-12.05	-6.63	0.07	3.29
1987	1	19	-12.73	-6.42	0.04	1.75
1987	1	20	-9.51	-3.42	0.17	1.63
1987	1	21	-3.95	1.3	0.77	3.4
1987	1	22	0.94	2.71	1.15	3.4
1987	1	23	1.58	3.78	1.16	2.48
1987	1	24	0.08	2.56	0.58	3.65
1987	1	25	1.51	4.56	1.02	4.42
1987	1	26	-1.71	3.3	0.68	1.94
1987	1	27	-1.3	2.47	0.20999999999999996	2.56
1987	1	28	-1.42	2.74	0.45999999999999996	5.11
1987	1	29	-7.55	0.24	0.08	5.45
1987	1	30	-11.14	-4.21	0.0	6.26
1987	1	31	-11.38	-1.27	0.0	6.45
1987	2	1	-9.95	-0.16	0.0	6.2
1987	2	2	-9.09	0.06	0.0	5.58
1987	2	3	-4.74	2.48	0.39	3.47
1987	2	4	0.59	3.18	0.38	4.78
1987	2	5	0.05	3.98	0.58	3.08
1987	2	6	2.71	6.69	4.61	2.38
1987	2	7	-0.95	5.4	0.13	6.76
1987	2	8	-0.83	6.07	6.93	1.86
1987	2	9	2.73	6.76	1.65	1.31
1987	2	10	1.47	6.18	1.44	4.83
1987	2	11	0.43	5.44	0.53	5.76
1987	2	12	0.48	4.12	3.65	2.5
1987	2	13	0.06	4.51	0.21999999999999997	4.78
1987	2	14	-0.21	4.06	1.22	3.68
1987	2	15	0.08	2.62	2.9700000000000006	2.57
1987	2	16	-1.85	2.85	0.42999999999999994	6.24
1987	2	17	-2.38	2.78	0.03	5.68
1987	2	18	-1.56	0.95	1.45	3.91
1987	2	19	-3.79	1.76	0.32	9.7
1987	2	20	-5.06	0.83	0.05	8.26
1987	2	21	-5.07	3.87	0.29	4.53
1987	2	22	-0.1	5.14	0.57	4.86
1987	2	23	-1.39	2.28	0.24	8.02
1987	2	24	-2.35	2.25	0.01	9.68
1987	2	25	-4.45	2.88	0.0	9.89
1987	2	26	-4.41	3.64	1.75	9.27
1987	2	27	1.58	8.58	8.97	5.47
1987	2	28	3.68	6.3	1.09	6.71
1987	3	1	2.66	7.17	8.63	4.27
1987	3	2	-6.96	5.76	18.72	2.37
1987	3	3	-8.13	-2.45	0.0	9.97
1987	3	4	-10.17	-2.29	0.0	4.16
1987	3	5	-9.38	1.75	0.0	11.8
1987	3	6	-8.6	2.13	0.0	6.72
1987	3	7	-8.95	-0.32	0.0	11.52
1987	3	8	-7.6	0.76	0.0	9.37
1987	3	9	-7.19	2.11	0.0	12.66
1987	3	10	-7.53	2.98	0.0	13.43
1987	3	11	-7.02	3.31	0.0	13.53
1987	3	12	-7.55	2.98	0.0	13.68
1987	3	13	-7.43	1.94	0.01	12.61
1987	3	14	-7.96	3.56	0.0	12.01
1987	3	15	-4.19	4.89	2.29	6.07
1987	3	16	-0.42	3.62	0.61	10.97
1987	3	17	-0.17	4.38	7.199999999999999	5.23
