2001	8	29	9.48	21.37	0.01	19.79
2001	8	30	9.96	20.71	1.03	7.84
2001	8	31	12.54	19.98	2.62	9.83
2001	9	1	10.38	19.83	0.33	15.31
2001	9	2	9.98	18.57	2.83	5.39
2001	9	3	11.97	17.33	14.98	7.24
2001	9	4	12.09	15.86	14.21	11.83
2001	9	5	10.99	16.21	2.52	11.77
2001	9	6	10.94	18.4	7.09	11.33
2001	9	7	11.16	16.95	4.47	8.45
2001	9	8	9.65	15.98	6.08	11.64
2001	9	9	9.94	13.79	8.69	9.94
2001	9	10	10.14	15.33	2.43	10.07
2001	9	11	9.58	17.12	2.22	11.53
2001	9	12	12.28	18.11	4.58	6.85
2001	9	13	11.87	16.25	11.11	9.7
2001	9	14	9.64	16.41	2.99	8.75
2001	9	15	9.56	16.23	9.36	11.24
2001	9	16	8.89	13.75	8.02	9.41
2001	9	17	7.31	14.1	9.24	9.32
2001	9	18	6.15	14.66	0.68	10.58
2001	9	19	8.23	13.51	15.35	2.49
2001	9	20	10.55	15.8	5.25	7.6
2001	9	21	7.7	16.51	1.9100000000000001	10.84
2001	9	22	7.01	16.05	0.7	9.85
2001	9	23	8.5	15.87	2.09	7.42
2001	9	24	7.11	17.03	0.63	8.4
2001	9	25	7.52	16.6	1.17	9.39
2001	9	26	8.52	17.35	4.23	10.58
2001	9	27	12.39	18.37	3.17	5.95
2001	9	28	10.22	20.37	0.04	13.33
2001	9	29	9.51	20.16	1.34	7.94
2001	9	30	11.21	19.02	1.8900000000000001	11.05
2001	10	1	13.95	18.55	10.8	3.49
2001	10	2	14.54	22.06	8.25	4.34
2001	10	3	11.76	18.37	5.0600000000000005	9.4
2001	10	4	9.84	17.48	0.13	9.59
2001	10	5	9.36	18.98	0.03	12.44
2001	10	6	10.71	20.28	4.53	7.75
2001	10	7	12.96	18.43	0.79	8.74
2001	10	8	11.06	17.3	0.32	8.29
2001	10	9	10.4	16.43	0.33	5.65
2001	10	10	8.62	16.43	0.10999999999999999	9.59
2001	10	11	9.8	17.72	0.2	6.26
2001	10	12	7.76	20.45	0.29	10.67
2001	10	13	11.02	22.46	0.8499999999999999	8.78
2001	10	14	11.06	20.45	0.21999999999999997	5.89
2001	10	15	12.26	21.51	0.3	8.08
2001	10	16	9.27	17.04	0.07	9.74
2001	10	17	8.13	19.91	0.04	8.01
2001	10	18	9.85	20.0	5.43	6.43
2001	10	19	11.51	19.81	0.17	6.93
2001	10	20	9.44	19.94	0.18	7.1
2001	10	21	11.35	14.62	1.33	3.46
2001	10	22	9.01	16.41	0.15	5.96
2001	10	23	8.92	14.39	9.65	1.98
2001	10	24	8.84	15.54	2.05	4.42
2001	10	25	9.23	16.19	0.9199999999999999	5.82
2001	10	26	9.25	16.12	0.25	6.43
2001	10	27	9.25	15.05	3.65	5.68
2001	10	28	7.05	14.52	3.7	5.49
2001	10	29	6.87	13.55	0.26	4.81
2001	10	30	10.42	17.4	0.09	7.27
2001	10	31	8.52	13.59	1.87	4.88
2001	11	1	7.48	12.75	0.18	6.16
2001	11	2	6.15	13.49	0.03	7.07
2001	11	3	6.67	12.89	0.17	3.76
2001	11	4	6.63	11.97	0.43999999999999995	4.28
2001	11	5	4.26	11.03	0.13	5.66
2001	11	6	5.65	11.62	2.7300000000000004	2.61
2001	11	7	7.23	10.72	5.98	2.46
2001	11	8	3.22	9.58	15.619999999999997	3.47
2001	11	9	0.3	6.39	1.38	6.39
2001	11	10	-1.45	5.6	0.01	6.09
2001	11	11	-2.05	5.76	0.37	2.39
2001	11	12	5.77	10.06	4.63	1.7
2001	11	13	2.32	7.43	1.21	3.64
2001	11	14	-1.81	7.12	0.2	5.81
2001	11	15	-2.37	5.73	0.08	4.43
2001	11	16	1.07	10.33	0.74	2.34
2001	11	17	4.24	8.08	0.59	1.96
2001	11	18	3.06	6.73	0.33	2.79
2001	11	19	3.79	9.42	0.19	2.6
2001	11	20	3.85	9.62	0.39	1.42
2001	11	21	4.01	9.17	1.07	2.45
2001	11	22	2.04	9.14	14.6	1.87
2001	11	23	1.2	6.15	1.53	3.41
2001	11	24	2.15	7.48	4.87	1.34
2001	11	25	7.61	11.33	6.21	2.27
2001	11	26	2.0	8.82	2.07	2.41
2001	11	27	1.63	6.3	3.59	4.1
2001	11	28	3.7	8.05	0.36	3.72
2001	11	29	3.51	9.4	16.99	0.64
2001	11	30	7.71	10.97	9.96	1.0
2001	12	1	6.15	13.38	3.93	1.35
2001	12	2	4.98	7.12	1.25	1.68
2001	12	3	6.24	9.49	1.55	1.32
2001	12	4	6.44	10.15	4.3	1.45
2001	12	5	4.8	10.19	2.56	1.92
2001	12	6	2.26	8.89	0.33	3.26
2001	12	7	-2.1	4.41	0.08	3.64
2001	12	8	-3.14	4.11	0.04	3.66
2001	12	9	-2.7	2.69	0.01	4.15
2001	12	10	-2.78	3.65	0.0	3.33
2001	12	11	0.04	2.84	0.53	1.64
2001	12	12	-0.83	2.57	0.26	1.06
2001	12	13	-5.34	3.37	0.10999999999999999	1.97
2001	12	14	-5.79	-1.22	0.0	3.71
2001	12	15	-5.96	0.24	0.16	2.0
2001	12	16	-4.32	1.04	0.12	4.13
2001	12	17	-3.95	2.2	0.77	1.88
2001	12	18	0.08	1.87	0.55	1.18
2001	12	19	1.19	3.13	3.2799999999999994	1.23
2001	12	20	-2.42	2.03	0.07	3.78
2001	12	21	0.08	3.65	18.19	0.59
2001	12	22	-2.58	2.06	2.87	1.77
2001	12	23	-5.07	-0.93	0.04	3.79
2001	12	24	-3.82	5.19	5.49	0.78
2001	12	25	1.23	5.69	10.809999999999999	2.01
2001	12	26	0.26	2.28	3.51	1.44
2001	12	27	-2.32	4.63	8.93	0.87
2001	12	28	3.42	7.2	2.8100000000000005	2.23
2001	12	29	-0.86	3.05	2.71	1.43
2001	12	30	-3.45	2.19	1.47	2.25
2001	12	31	-3.6	2.51	0.35	3.19
2002	1	1	-3.11	1.21	0.16	1.66
2002	1	2	-4.94	0.74	0.07	3.25
2002	1	3	-8.47	-0.93	0.02	4.2
2002	1	4	-10.13	-1.3	0.0	4.13
2002	1	5	-9.14	1.78	0.29	3.79
2002	1	6	-1.03	1.36	0.52	0.89
2002	1	7	-1.06	3.67	0.32	1.96
2002	1	8	-4.08	2.8	0.05	1.65
2002	1	9	-5.74	2.42	0.0	4.07
2002	1	10	-4.95	1.94	0.15	3.29
2002	1	11	-1.13	2.02	1.71	1.28
2002	1	12	-2.07	1.8	1.6399999999999997	1.78
2002	1	13	-4.08	3.51	0.0	4.6
2002	1	14	-3.11	2.6	0.22999999999999998	1.53
2002	1	15	0.13	2.57	6.51	0.91
2002	1	16	-0.42	2.05	0.99	4.02
2002	1	17	-0.35	4.01	1.24	1.91
2002	1	18	0.09	4.64	1.8900000000000001	2.49
2002	1	19	2.33	7.54	2.94	3.56
2002	1	20	2.95	9.45	7.75	1.31
2002	1	21	3.62	10.71	2.3	1.34
2002	1	22	1.86	9.3	2.13	2.13
2002	1	23	3.13	7.37	4.47	1.11
2002	1	24	3.31	10.28	4.9	1.96
2002	1	25	0.58	7.68	2.6100000000000003	4.34
2002	1	26	8.29	10.8	10.42	1.45
2002	1	27	8.08	11.37	13.62	2.99
2002	1	28	8.2	12.42	1.85	4.63
2002	1	29	4.48	10.58	0.13	3.63
2002	1	30	6.83	10.08	0.08	3.28
2002	1	31	4.76	9.67	1.79	6.01
2002	2	1	5.49	11.49	0.32	2.31
2002	2	2	5.51	13.48	0.0	7.25
2002	2	3	3.62	11.73	0.58	3.86
2002	2	4	5.84	9.51	2.46	3.65
2002	2	5	7.37	11.19	7.17	1.79
2002	2	6	4.5	9.3	1.9100000000000001	3.69
2002	2	7	2.95	7.16	2.06	3.58
2002	2	8	4.93	11.66	3.16	3.65
2002	2	9	5.9	11.57	3.8	2.81
2002	2	10	5.82	8.91	2.31	3.62
2002	2	11	8.16	11.72	8.39	1.68
2002	2	12	8.54	12.55	4.99	5.52
2002	2	13	3.76	9.55	3.5	4.68
2002	2	14	-3.41	5.0	0.01	9.87
2002	2	15	-4.63	5.58	0.0	9.94
2002	2	16	-3.42	7.73	0.0	10.43
2002	2	17	-3.02	5.05	0.02	9.51
2002	2	18	0.44	8.0	1.14	5.79
2002	2	19	1.26	7.83	8.4	5.55
2002	2	20	2.79	9.55	16.94	5.62
2002	2	21	-0.87	5.74	0.81	9.65
2002	2	22	1.4	10.9	11.66	3.0
2002	2	23	2.34	5.48	4.62	3.98
2002	2	24	1.74	6.07	5.11	7.65
2002	2	25	1.8	10.81	11.19	3.07
2002	2	26	7.88	11.48	10.36	6.91
2002	2	27	4.39	8.76	1.39	10.27
2002	2	28	3.33	7.8	5.29	5.14
2002	3	1	-2.73	7.36	3.76	6.89
2002	3	2	-3.84	6.98	0.06	12.58
2002	3	3	-0.83	8.13	0.08	7.57
2002	3	4	2.37	9.4	0.09	6.22
2002	3	5	2.75	9.62	0.14	5.44
2002	3	6	2.76	8.49	1.6599999999999997	2.59
2002	3	7	3.6	11.23	0.8699999999999999	10.17
2002	3	8	0.62	11.12	0.0	11.6
2002	3	9	4.4	11.6	1.2	8.3
2002	3	10	1.42	10.63	0.01	13.41
2002	3	11	2.98	13.22	0.0	12.81
2002	3	12	5.43	11.61	3.2799999999999994	6.34
2002	3	13	1.31	7.05	4.95	1.62
2002	3	14	-0.63	7.07	4.33	7.26
2002	3	15	1.98	10.53	1.65	7.55
2002	3	16	5.02	15.6	0.07	13.62
2002	3	17	6.3	14.26	1.85	5.68
2002	3	18	7.31	13.51	6.22	5.49
2002	3	19	7.02	11.69	2.33	9.66
2002	3	20	6.93	12.83	11.560000000000002	9.1
2002	3	21	7.81	13.63	2.36	8.24
2002	3	22	1.15	9.47	2.29	6.67
2002	3	23	0.93	10.16	0.03	12.4
2002	3	24	0.31	9.15	0.07	13.48
2002	3	25	-0.56	9.13	0.0	15.78
2002	3	26	-0.67	9.24	0.0	9.53
2002	3	27	-2.78	9.93	0.0	18.48
2002	3	28	-3.32	12.62	0.0	18.2
2002	3	29	-0.94	14.62	0.0	18.61
2002	3	30	1.97	16.3	0.0	8.83
2002	3	31	3.57	15.3	0.2	12.92
2002	4	1	4.88	17.25	0.09	16.42
2002	4	2	5.01	19.44	0.0	17.28
2002	4	3	6.14	18.48	0.0	18.57
2002	4	4	4.62	17.31	0.0	17.32
2002	4	5	1.58	13.99	0.0	19.3
2002	4	6	-1.72	9.87	0.0	20.74
2002	4	7	-1.69	12.57	0.0	20.42
2002	4	8	-1.45	12.73	0.0	19.98
2002	4	9	-0.35	11.05	0.03	14.1
2002	4	10	0.1	10.59	0.03	16.97
2002	4	11	0.06	11.94	0.01	13.64
2002	4	12	3.4	13.3	0.02	15.68
2002	4	13	2.09	10.93	0.47	9.74
2002	4	14	2.0	11.37	1.08	11.87
2002	4	15	4.08	9.65	9.34	4.35
2002	4	16	5.08	10.83	6.84	6.83
2002	4	17	4.49	12.0	2.71	11.82
2002	4	18	4.33	13.39	5.28	10.56
2002	4	19	2.67	11.65	1.59	14.88
2002	4	20	3.13	14.08	0.29	13.98
2002	4	21	3.64	17.75	0.0	21.21
2002	4	22	6.81	19.36	0.0	17.17
2002	4	23	9.19	17.23	0.03	18.8
2002	4	24	8.68	19.75	0.05	17.97
2002	4	25	7.01	16.75	0.09	12.69
2002	4	26	6.68	11.77	6.6	7.21
2002	4	27	5.69	10.76	3.19	15.45
2002	4	28	6.69	13.19	7.39	9.12
2002	4	29	5.94	12.27	6.6	15.43
2002	4	30	6.0	13.83	1.41	9.91
2002	5	1	7.52	14.55	2.11	18.2
2002	5	2	5.72	15.12	2.18	11.9
2002	5	3	5.76	13.05	0.15	18.11
2002	5	4	6.07	11.95	5.33	6.71
2002	5	5	5.38	10.54	13.49	4.93
2002	5	6	5.04	16.28	1.27	10.76
2002	5	7	4.1	18.35	0.02	22.87
2002	5	8	7.42	20.05	0.05	17.88
2002	5	9	10.32	23.73	0.08	14.94
2002	5	10	11.44	19.39	2.04	7.5
2002	5	11	9.98	17.11	0.49	6.92
2002	5	12	8.59	16.33	0.43999999999999995	7.6
2002	5	13	7.64	21.27	0.8	22.44
2002	5	14	8.96	16.51	3.3199999999999994	15.35
2002	5	15	7.82	19.53	0.02	22.04
2002	5	16	10.76	23.16	0.0	26.44
2002	5	17	9.91	22.73	0.01	24.72
2002	5	18	9.82	20.26	0.99	10.65
2002	5	19	8.31	19.55	0.28	16.47
2002	5	20	10.04	22.01	0.01	20.41
2002	5	21	11.14	24.61	0.32	20.67
2002	5	22	12.23	19.09	7.4	6.42
2002	5	23	11.09	19.01	0.10999999999999999	22.43
2002	5	24	8.84	15.88	1.54	11.01
2002	5	25	8.67	16.31	1.35	18.37
2002	5	26	7.87	16.64	1.38	14.05
2002	5	27	8.1	18.08	0.20999999999999996	19.84
2002	5	28	8.57	18.82	0.8299999999999998	22.01
2002	5	29	8.6	16.48	1.08	17.65
2002	5	30	7.96	18.37	0.22999999999999998	19.02
2002	5	31	7.68	18.4	0.25	24.14
2002	6	1	5.77	19.69	0.0	29.29
2002	6	2	7.94	23.02	0.01	25.27
2002	6	3	12.22	24.87	1.48	15.72
2002	6	4	10.71	23.48	1.22	23.08
2002	6	5	13.73	23.29	4.12	8.5
2002	6	6	12.36	21.17	0.3	13.78
2002	6	7	11.34	20.02	0.45999999999999996	11.8
2002	6	8	9.23	20.98	0.01	20.12
2002	6	9	10.72	21.79	0.71	20.03
2002	6	10	10.02	17.82	4.08	13.85
2002	6	11	8.51	17.4	4.53	16.08
2002	6	12	11.02	18.63	8.48	14.64
2002	6	13	11.51	17.78	2.16	8.42
2002	6	14	12.44	24.08	4.07	15.94
2002	6	15	14.58	20.51	3.26	20.53
2002	6	16	13.65	24.11	1.21	16.69
2002	6	17	16.65	30.19	0.0	26.74
2002	6	18	15.27	30.89	1.51	22.28
2002	6	19	13.93	23.65	0.76	22.49
2002	6	20	11.3	20.21	19.34	8.17
2002	6	21	10.87	21.98	0.02	18.93
2002	6	22	14.26	23.68	2.41	16.9
2002	6	23	12.07	20.55	1.07	25.16
2002	6	24	10.65	20.44	0.04	27.8
2002	6	25	9.84	22.63	0.0	24.6
2002	6	26	11.73	22.96	0.0	26.37
2002	6	27	9.45	19.4	0.32	22.81
2002	6	28	8.73	16.9	1.65	15.37
2002	6	29	8.71	19.54	0.28	21.18
2002	6	30	10.0	20.19	0.5	15.11
2002	7	1	12.55	15.72	11.65	6.16
2002	7	2	11.56	17.3	4.16	14.51
2002	7	3	12.22	18.23	16.47	7.53
2002	7	4	11.73	19.5	1.94	21.6
2002	7	5	10.17	20.68	0.32	14.49
2002	7	6	12.34	21.14	1.33	12.43
2002	7	7	11.91	20.65	0.13	14.19
2002	7	8	12.55	24.74	0.0	22.64
2002	7	9	14.57	26.44	3.34	14.59
2002	7	10	11.83	15.91	13.68	8.91
2002	7	11	10.8	19.72	1.06	20.97
2002	7	12	10.69	22.49	0.17	18.02
2002	7	13	14.09	22.34	6.1899999999999995	11.68
2002	7	14	14.15	23.88	0.8	12.02
2002	7	15	15.33	24.63	0.49	18.96
2002	7	16	14.29	24.74	0.15	21.85
2002	7	17	14.11	22.96	0.31	21.11
2002	7	18	10.69	20.6	0.04	23.29
2002	7	19	9.53	19.72	0.04	17.05
2002	7	20	9.93	23.06	3.71	22.17
2002	7	21	12.21	17.88	9.89	16.33
2002	7	22	11.49	20.06	0.27	18.38
2002	7	23	14.23	21.33	1.58	12.15
2002	7	24	13.75	20.06	2.6	16.84
2002	7	25	11.58	21.15	0.8499999999999999	19.01
2002	7	26	14.26	23.69	3.21	16.94
2002	7	27	15.94	27.31	0.08	23.11
2002	7	28	16.21	28.4	0.0	23.94
2002	7	29	18.72	29.27	0.0	24.07
2002	7	30	18.45	30.8	2.15	21.59
2002	7	31	18.48	25.99	1.37	10.93
2002	8	1	12.83	18.48	20.68	9.94
2002	8	2	12.33	23.87	0.27	21.92
2002	8	3	12.21	19.48	3.7800000000000002	9.73
2002	8	4	12.48	21.21	1.22	15.97
2002	8	5	13.66	20.21	2.41	12.18
2002	8	6	13.34	20.82	4.05	10.17
2002	8	7	14.45	23.82	0.65	16.81
2002	8	8	14.12	23.27	0.73	15.93
2002	8	9	13.23	22.87	4.9	14.58
2002	8	10	12.84	21.84	0.7	13.68
2002	8	11	14.58	23.15	0.71	15.96
2002	8	12	13.15	22.2	0.63	14.72
2002	8	13	13.08	23.78	0.05	21.2
2002	8	14	13.37	25.91	0.03	19.21
2002	8	15	14.66	26.55	0.0	21.16
2002	8	16	16.2	27.64	0.0	21.33
2002	8	17	14.63	27.76	0.0	22.15
2002	8	18	16.25	28.32	0.01	19.94
2002	8	19	17.62	28.48	4.86	13.24
2002	8	20	17.63	25.04	13.21	5.72
2002	8	21	15.12	20.62	16.88	5.56
2002	8	22	14.27	20.28	0.79	10.83
2002	8	23	13.33	21.42	1.47	11.14
2002	8	24	15.25	21.08	15.34	3.92
2002	8	25	13.93	22.01	0.62	14.88
2002	8	26	13.48	23.74	0.14	15.68
2002	8	27	16.51	24.4	1.6599999999999997	9.5
2002	8	28	17.37	25.02	0.5	12.77
2002	8	29	15.74	24.02	0.04	15.39
2002	8	30	12.97	23.56	0.02	12.2
2002	8	31	13.69	21.13	0.68	9.09
2002	9	1	11.44	20.05	0.0	15.62
2002	9	2	9.87	21.82	0.04	18.82
2002	9	3	9.09	21.76	0.65	17.16
2002	9	4	8.19	21.37	0.18	16.41
2002	9	5	10.39	21.92	0.24	14.82
2002	9	6	11.91	20.98	0.43999999999999995	10.26
2002	9	7	13.38	21.75	0.78	11.57
2002	9	8	13.1	23.45	1.83	11.88
2002	9	9	13.63	24.46	1.03	11.04
2002	9	10	12.4	17.57	3.35	9.04
2002	9	11	12.81	19.77	5.44	5.14
2002	9	12	11.59	21.79	0.08	17.22
2002	9	13	8.91	21.83	0.04	18.05
2002	9	14	10.76	20.92	0.27	8.83
2002	9	15	11.11	19.65	0.05	16.67
2002	9	16	10.0	18.97	0.07	11.46
2002	9	17	10.17	18.78	0.33	7.54
2002	9	18	10.23	18.73	0.12	8.0
2002	9	19	10.33	19.01	0.01	7.95
2002	9	20	9.72	19.15	0.18	8.81
2002	9	21	9.64	16.82	1.51	6.46
2002	9	22	9.08	15.69	4.15	9.81
2002	9	23	6.94	15.24	0.25	14.35
2002	9	24	5.3	15.15	0.04	16.53
2002	9	25	7.51	17.01	4.75	8.46
2002	9	26	8.58	14.2	3.88	7.37
2002	9	27	8.1	17.64	0.55	8.1
2002	9	28	7.51	18.8	0.12	9.65
2002	9	29	6.91	18.78	0.0	13.03
2002	9	30	5.34	18.74	0.0	14.54
2002	10	1	5.44	18.87	0.0	11.9
2002	10	2	9.03	18.5	0.01	9.02
2002	10	3	10.02	18.34	4.38	4.29
2002	10	4	7.61	17.65	0.15	10.99
2002	10	5	8.47	14.24	10.25	3.2
2002	10	6	4.54	14.44	1.23	9.28
2002	10	7	4.58	13.12	1.81	6.82
2002	10	8	1.73	11.51	0.02	11.87
2002	10	9	1.9	14.68	0.0	12.41
2002	10	10	3.48	13.85	0.0	10.69
2002	10	11	0.76	12.46	0.0	9.92
2002	10	12	2.43	10.37	0.56	3.8
2002	10	13	4.19	12.74	0.48	4.76
2002	10	14	7.51	12.06	6.42	2.34
2002	10	15	7.43	13.53	0.81	3.52
2002	10	16	9.26	15.97	3.37	4.17
2002	10	17	6.44	12.97	0.35	6.75
2002	10	18	5.32	10.35	5.0	6.2
2002	10	19	3.75	9.36	2.06	6.49
2002	10	20	2.4	11.21	1.19	7.52
2002	10	21	4.96	16.02	3.5999999999999996	2.61
2002	10	22	10.14	16.83	1.83	3.63
2002	10	23	6.55	13.33	3.15	5.32
2002	10	24	4.32	11.87	0.37	8.95
2002	10	25	6.94	14.58	5.43	2.54
2002	10	26	8.05	12.64	1.7199999999999998	4.99
2002	10	27	8.36	15.15	12.36	4.26
2002	10	28	6.69	11.96	0.22999999999999998	7.33
2002	10	29	4.35	10.57	1.46	2.84
2002	10	30	5.47	11.86	1.6799999999999997	4.68
2002	10	31	3.23	12.56	0.09	6.2
2002	11	1	2.44	13.88	6.74	2.52
2002	11	2	9.46	15.71	4.84	5.56
2002	11	3	8.03	14.07	12.34	5.23
2002	11	4	5.64	12.88	1.23	5.43
2002	11	5	2.76	10.48	0.18	4.53
2002	11	6	2.81	11.32	7.09	5.49
2002	11	7	5.76	8.87	6.950000000000001	3.02
2002	11	8	4.76	9.62	16.38	2.32
2002	11	9	3.48	10.19	3.22	4.85
2002	11	10	1.15	10.55	6.86	2.44
2002	11	11	5.92	11.86	2.17	4.74
2002	11	12	6.53	11.01	1.1	3.05
2002	11	13	5.7	11.4	6.09	2.53
2002	11	14	5.2	12.61	0.67	3.88
2002	11	15	4.84	11.0	0.06	3.3
2002	11	16	3.93	8.37	2.87	1.69
2002	11	17	7.51	10.01	0.9199999999999999	3.2
2002	11	18	5.76	9.94	0.2	1.68
2002	11	19	3.32	8.55	0.15	1.63
2002	11	20	3.4	9.55	0.02	3.88
2002	11	21	4.94	9.58	2.51	1.84
2002	11	22	4.67	9.71	0.08	2.59
2002	11	23	4.9	11.3	1.9100000000000001	4.5
2002	11	24	4.07	9.87	0.37	5.02
2002	11	25	4.18	6.94	3.58	0.77
2002	11	26	5.16	9.7	0.49	3.27
2002	11	27	2.12	9.57	0.19	3.84
2002	11	28	4.11	9.88	0.63	1.45
2002	11	29	5.69	9.48	0.9099999999999999	2.2
2002	11	30	5.23	8.74	0.41999999999999993	1.9
2002	12	1	4.87	7.66	8.36	2.42
2002	12	2	4.46	7.22	0.68	1.84
2002	12	3	3.98	5.89	0.43999999999999995	3.06
2002	12	4	2.94	6.18	0.24	1.49
2002	12	5	1.14	6.98	0.13	2.95
2002	12	6	-1.18	2.26	0.08	1.0
2002	12	7	-3.95	1.86	0.17	1.43
2002	12	8	-4.46	1.03	0.0	2.2
2002	12	9	-9.36	-2.38	0.0	4.01
2002	12	10	-10.78	-3.02	0.0	3.08
2002	12	11	-10.21	-2.73	0.0	3.98
2002	12	12	-8.06	-0.17	0.1	1.63
2002	12	13	-1.77	3.01	0.1	1.36
2002	12	14	-0.02	2.85	0.21999999999999997	1.71
2002	12	15	-0.02	4.33	4.28	1.98
2002	12	16	0.8	4.76	7.43	0.53
2002	12	17	-1.77	1.42	0.42999999999999994	0.96
2002	12	18	-3.36	1.94	0.03	3.87
2002	12	19	-3.2	2.94	0.10999999999999999	3.91
2002	12	20	-3.06	1.59	0.25	2.21
2002	12	21	-0.84	3.42	0.64	1.17
2002	12	22	1.38	8.69	18.17	0.64
2002	12	23	1.05	5.17	0.68	1.08
2002	12	24	4.59	10.96	2.8900000000000006	1.49
2002	12	25	6.28	9.91	1.1	1.39
2002	12	26	5.92	10.71	5.48	0.93
2002	12	27	7.76	10.46	9.84	0.97
2002	12	28	6.05	8.71	2.32	1.67
2002	12	29	5.19	11.0	20.57	0.71
2002	12	30	0.98	11.59	15.37	1.35
2002	12	31	-4.91	1.0	1.13	1.28
2003	1	1	-4.67	9.44	15.920000000000002	0.88
2003	1	2	7.5	11.01	14.02	1.15
2003	1	3	0.03	8.92	8.6	1.58
2003	1	4	-5.35	-0.33	0.17	2.65
2003	1	5	-5.7	-1.15	0.77	1.9
2003	1	6	-3.9	-0.2	0.68	2.53
2003	1	7	-9.16	-4.35	0.05	2.62
2003	1	8	-10.6	-4.6	0.03	3.59
2003	1	9	-12.23	-4.74	0.0	4.58
2003	1	10	-9.86	-1.88	0.02	2.91
2003	1	11	-8.63	-0.49	0.0	4.0
2003	1	12	-5.85	-0.06	0.1	2.62
2003	1	13	-2.72	4.73	3.9400000000000004	1.36
2003	1	14	2.9	6.22	0.76	2.06
2003	1	15	1.98	4.89	2.51	2.51
2003	1	16	1.74	3.87	0.37	4.68
2003	1	17	-1.76	3.76	0.12	3.33
2003	1	18	-0.99	3.42	0.34	1.37
2003	1	19	-0.98	5.23	1.2	1.3
2003	1	20	4.38	8.33	5.09	1.61
2003	1	21	3.22	8.26	0.28	3.92
2003	1	22	5.02	7.36	2.03	2.57
2003	1	23	0.47	7.83	1.6399999999999997	0.95
2003	1	24	-2.42	5.75	0.02	5.64
2003	1	25	-1.28	5.08	1.96	3.52
2003	1	26	1.8	7.83	4.34	2.02
2003	1	27	7.19	9.78	1.41	3.1
2003	1	28	3.05	8.3	7.82	2.95
2003	1	29	1.56	5.79	6.15	3.12
2003	1	30	-4.21	1.8	3.63	3.24
2003	1	31	-4.63	-1.04	0.22999999999999998	4.55
2003	2	1	-5.1	-1.62	2.04	2.19
2003	2	2	-0.81	2.52	4.06	1.61
2003	2	3	-0.82	4.23	3.4799999999999995	4.28
2003	2	4	-0.86	2.93	2.68	3.53
2003	2	5	0.06	4.78	1.25	5.32
2003	2	6	-3.42	3.13	0.31	5.89
2003	2	7	-0.06	3.74	1.04	1.87
2003	2	8	2.67	6.1	0.59	1.86
2003	2	9	-2.42	6.89	0.12	2.3
2003	2	10	-4.22	4.28	0.0	7.68
2003	2	11	-3.38	3.86	0.04	6.43
2003	2	12	-4.39	1.76	0.01	2.95
2003	2	13	-6.97	1.64	0.0	8.56
2003	2	14	-8.74	2.24	0.0	9.02
2003	2	15	-6.02	2.05	0.07	4.73
2003	2	16	-6.41	0.35	0.01	9.84
2003	2	17	-8.32	1.72	0.0	10.07
2003	2	18	-8.93	2.25	0.0	10.34
2003	2	19	-7.75	4.15	0.0	10.19
2003	2	20	-5.42	6.26	0.0	10.39
2003	2	21	-4.18	6.71	0.0	10.41
2003	2	22	-2.79	7.13	0.0	10.41
2003	2	23	-2.16	9.36	0.01	10.43
2003	2	24	-1.62	11.08	0.0	10.37
2003	2	25	-3.1	9.65	0.0	11.65
2003	2	26	-3.21	11.26	0.15	9.12
2003	2	27	1.04	14.11	0.05	9.4
2003	2	28	1.4	12.41	1.17	9.51
2003	3	1	5.41	12.04	4.89	9.48
2003	3	2	4.21	8.88	5.36	5.61
2003	3	3	0.94	9.93	0.36	10.21
2003	3	4	-1.38	11.05	0.39	7.4
2003	3	5	5.65	14.12	0.2	6.12
2003	3	6	2.79	8.04	3.4399999999999995	3.87
2003	3	7	2.28	10.31	0.49	8.88
2003	3	8	3.26	10.26	1.67	7.72
2003	3	9	6.23	12.29	0.38	9.64
2003	3	10	5.46	13.44	0.01	8.03
2003	3	11	6.93	11.11	13.17	2.89
2003	3	12	4.02	9.75	0.6	6.72
2003	3	13	-0.1	9.46	0.02	14.29
2003	3	14	-3.74	9.53	0.0	15.73
2003	3	15	-2.67	10.44	0.0	15.42
2003	3	16	-3.35	11.49	0.0	15.7
2003	3	17	0.19	10.67	0.0	15.36
2003	3	18	-0.04	11.83	0.05	15.0
2003	3	19	-1.77	11.55	0.0	16.16
2003	3	20	0.02	9.13	0.15	10.97
2003	3	21	-0.6	10.37	0.01	15.15
2003	3	22	-3.03	11.8	0.0	17.22
2003	3	23	-2.91	15.12	0.0	17.36
2003	3	24	1.4	19.15	0.01	15.31
2003	3	25	4.9	16.53	0.04	11.28
2003	3	26	4.83	16.83	0.0	15.81
2003	3	27	4.81	17.9	0.0	14.45
2003	3	28	3.34	18.9	0.0	14.76
2003	3	29	6.77	16.66	0.71	9.09
2003	3	30	4.46	15.49	0.04	15.39
2003	3	31	2.24	12.8	0.01	17.35
2003	4	1	1.15	12.77	8.26	9.78
2003	4	2	2.76	8.9	4.07	10.39
2003	4	3	-0.41	8.09	0.52	12.75
2003	4	4	-1.74	10.22	0.08	8.72
2003	4	5	3.3	12.15	0.16	16.61
2003	4	6	-1.15	9.25	0.03	12.56
2003	4	7	-4.45	7.01	0.0	21.74
2003	4	8	-4.51	7.6	0.0	20.12
2003	4	9	-4.57	7.53	0.08	15.14
2003	4	10	-1.41	5.18	0.53	11.62
